run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://cdn.financialreports.eu/financialreports/media/filings/49682/2025/RNS/49682_rns_2025-04-22_60eed67e-8dd0-4030-a7b3-1731ecf35e08.pdf	https://cdn.financialreports.eu/financialreports/media/filings/49682/2025/RNS/49682_rns_2025-04-22_60eed67e-8dd0-4030-a7b3-1731ecf35e08.pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/69f09c083e84ce9effada94a_2025%20Annual%20Report%20(ENG).pdf	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/69f09c083e84ce9effada94a_2025%20Annual%20Report%20(ENG).pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/66265751fc0bbc2403d17680_2023%20Annual%20Report%20(CHI).pdf	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/66265751fc0bbc2403d17680_2023%20Annual%20Report%20(CHI).pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://financialreports.eu/accounts/login/?next=/filings/i-cable-communications-limited/annual-report/2025/24023514/	https://financialreports.eu/accounts/login/?next=/filings/i-cable-communications-limited/annual-report/2025/24023514/	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	commercial_data	EU	approved	checked	False	robots.txt does not allow this URL or robots could not be verified	robots.txt does not allow this URL or robots could not be verified
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/68d280e749ba92a208abf8a9_2025ir-Chi.pdf	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/68d280e749ba92a208abf8a9_2025ir-Chi.pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/66265701c9699b6ccbd38aa4_2023%20Annual%20Report%20(Eng).pdf	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/66265701c9699b6ccbd38aa4_2023%20Annual%20Report%20(Eng).pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://www.i-cablecomm.com/en/financial-calender	https://www.i-cablecomm.com/en/financial-calender	200	httpx	0.197	29568	Financial Calender - 有線寬頻 | i-CABLE Communications Limited	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		bea04688fefc64de9019baec5df99edb74717443d59681ce44c892cc6c4f836f	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://stockanalysis.com/quote/hkg/1097/financials/cash-flow-statement/	https://stockanalysis.com/quote/hkg/1097/financials/cash-flow-statement/	200	httpx	0.997	133490	i-CABLE Communications (HKG:1097) Cash Flow Statement	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		3d41a53ad2d02efd41d6ab4be689ad1fff433a0ea2e37d8d5b3ccd0d149645c9	allow	commercial_data	US	approved	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://stockanalysis.com/quote/hkg/1097/financials/balance-sheet/	https://stockanalysis.com/quote/hkg/1097/financials/balance-sheet/	200	httpx	1.057	152421	i-CABLE Communications (HKG:1097) Balance Sheet	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		76f59056ba064dc1cb290f08747d796c4fb37424805a934e6f9086d95131077d	allow	commercial_data	US	approved	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://www.aastocks.com/en/stocks/news/aafn/research-report	https://www.aastocks.com/en/stocks/news/aafn/research-report	200	httpx	1.427	225511	AASTOCKS Financial News - Research Report	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		010df68def1f1800b55a25e1ec12e2c27d2b07f73170c5975f4c46f9b22447b5	allow	commercial_data	HK	approved	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://www.aastocks.com/en/stocks/news/aafn/result-announcement	https://www.aastocks.com/en/stocks/news/aafn/result-announcement	200	httpx	1.483	223505	AASTOCKS Financial News - Result Announcement	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		b224beb467543598a098443c37b5ca1d4ac89c58918da09c57f59525240170ae	allow	commercial_data	HK	approved	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://www.aastocks.com/en/stocks/market/calendar.aspx	https://www.aastocks.com/en/stocks/market/calendar.aspx	200	httpx	2.677	184673	Corporate Events - Result Announcements	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		cdbdb4d44004926ed899c2ff8430db4ea3ad08250f8075e8231d1e8235eea88a	allow	commercial_data	HK	approved	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://dataxis.com/contact-us/?subject=Reports	https://dataxis.com/contact-us/?subject=Reports	200	httpx	2.533	137006	Contact Us - Dataxis	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		6fc5f1d5f1464f6a01edf7574f30792d9131f695bf148885579209375d7aa378	allow	commercial_data	unknown	approved	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://dataxis.com/search/?q=&postTypes=post&_siq_page=1&_siq_sort=relevance&f=genericString1%7CMarket%20reports%7Ccategories%3A%22Market%20reports%22%20AND%20documentType%3A%22post%22	https://dataxis.com/search/?q=&postTypes=post&_siq_page=1&_siq_sort=relevance&f=genericString1%7CMarket%20reports%7Ccategories%3A%22Market%20reports%22%20AND%20documentType%3A%22post%22	200	curl_direct_chrome_ua	7.974	81046	Search - Dataxis	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		6bace33aa874250b8e92cdf62ea8e48aff77dd492ae05f9ff2718ae84c04385f	allow	commercial_data	unknown	approved	checked	True		
2026-06-11T07:01:32.905660+00:00	2026-06-11T15:01:32.905680+08:00	17	ok	https://dataxis.com/search/?q=&postTypes=post&_siq_page=1&_siq_sort=relevance&f=genericString1%7CMarket%20reports%7Ccategories%3A%22Market%20reports%22&f=genericString5%7CTV%20Distribution%7CgenericQueryString5%3A%22TV%20Distribution%22%20AND%20documentType%3A%22post%22	https://dataxis.com/search/?q=&postTypes=post&_siq_page=1&_siq_sort=relevance&f=genericString1%7CMarket%20reports%7Ccategories%3A%22Market%20reports%22&f=genericString5%7CTV%20Distribution%7CgenericQueryString5%3A%22TV%20Distribution%22%20AND%20documentType%3A%22post%22	200	curl_direct_chrome_ua	12.993	81068	Search - Dataxis	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		6bace33aa874250b8e92cdf62ea8e48aff77dd492ae05f9ff2718ae84c04385f	allow	commercial_data	unknown	approved	checked	True		
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://www.i-cablecomm.com/annual-interim-reports?lang=en	https://www.i-cablecomm.com/annual-interim-reports?lang=en	200	httpx	0.378	28724	年報 / 中期報告 - 有線寬頻 | i-CABLE Communications Limited	宽带套餐,电讯业务战略合作		276a42d6ae1fe2ce20e45b94ca420281e743f063bfc446ed57c24b2cfb8b6538	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://www.i-cablecomm.com/en-newsroom/i-cable-communications-limited-appoints-new-chief-executive-officer	https://www.i-cablecomm.com/en-newsroom/i-cable-communications-limited-appoints-new-chief-executive-officer	200	httpx	0.387	20294	i-CABLE Communications Limited appoints new Chief Executive Officer - 有線寬頻 | i-CABLE Communications Limited	宽带套餐,电讯业务战略合作		cda32a8211c0e8006ed8d03cbf3bfebea1efa4f67e1cc52ce6d37cd465905609	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://financialreports.eu/filings/i-cable-communications-limited/annual-report/2025/24023514/	https://financialreports.eu/filings/i-cable-communications-limited/annual-report/2025/24023514/	200	httpx	1.087	923560	i-Cable Communications Limited - Annual Report 2024 | FinancialReports.eu	宽带套餐,电讯业务战略合作		0be5e0be819baa2236e605e172e55cbe9df7931855c4cc8a86e65de398737aa1	allow	commercial_data	EU	approved	checked	True		
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://www.i-cablebroadband-offer.com/	https://www.i-cablebroadband-offer.com/	200	httpx	1.149	680443	有線寬頻I-CABLE | 寬頻 | 香港	宽带套餐,电讯业务战略合作		0899c9f401a96b59c2adf8e9f274bde8e167714e242421df144c36046ea11415	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/652fa110fba79e0cc53b0e58_2023042704018_c%20(Chi)-compressed-02.pdf	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/652fa110fba79e0cc53b0e58_2023042704018_c%20(Chi)-compressed-02.pdf	0	skipped	0.0	0		宽带套餐,电讯业务战略合作		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://financialreports.eu/accounts/register/?next=/filings/i-cable-communications-limited/annual-report/2025/24023514/	https://financialreports.eu/accounts/register/?next=/filings/i-cable-communications-limited/annual-report/2025/24023514/	0	skipped	0.0	0		宽带套餐,电讯业务战略合作		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	commercial_data	EU	approved	checked	False	robots.txt does not allow this URL or robots could not be verified	robots.txt does not allow this URL or robots could not be verified
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://financialreports.eu/accounts/login/?next=/filings/i-cable-communications-limited/annual-report/2025/24023514/	https://financialreports.eu/accounts/login/?next=/filings/i-cable-communications-limited/annual-report/2025/24023514/	0	skipped	0.001	0		宽带套餐,电讯业务战略合作		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	commercial_data	EU	approved	checked	False	robots.txt does not allow this URL or robots could not be verified	robots.txt does not allow this URL or robots could not be verified
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/66265751fc0bbc2403d17680_2023%20Annual%20Report%20(CHI).pdf	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/66265751fc0bbc2403d17680_2023%20Annual%20Report%20(CHI).pdf	0	skipped	0.0	0		宽带套餐,电讯业务战略合作		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/68d280e749ba92a208abf8a9_2025ir-Chi.pdf	https://cdn.prod.website-files.com/6435c91757d4732e4d55d786/68d280e749ba92a208abf8a9_2025ir-Chi.pdf	0	skipped	0.0	0		宽带套餐,电讯业务战略合作		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://cdn.financialreports.eu/financialreports/media/filings/49682/2025/RNS/49682_rns_2025-04-22_60eed67e-8dd0-4030-a7b3-1731ecf35e08.pdf	https://cdn.financialreports.eu/financialreports/media/filings/49682/2025/RNS/49682_rns_2025-04-22_60eed67e-8dd0-4030-a7b3-1731ecf35e08.pdf	0	skipped	0.0	0		宽带套餐,电讯业务战略合作		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://www.i-cablecomm.com/en-newsroom/fivb-volleyball-nations-league-hong-kong-2025-kicks-off-exclusive-free-live-broadcast-on-hoy-starting-from-june-16-at-8-30-pm-on-channel-77	https://www.i-cablecomm.com/en-newsroom/fivb-volleyball-nations-league-hong-kong-2025-kicks-off-exclusive-free-live-broadcast-on-hoy-starting-from-june-16-at-8-30-pm-on-channel-77	200	httpx	0.092	19990	FIVB Volleyball Nations League Hong Kong 2025 Kicks off Exclusive Free Live Broadcast on HOY Starting from June 16 at 8:30 PM on Channel 77 - 有線寬頻 | i-CABLE Communications Limited	宽带套餐,电讯业务战略合作		fd3e4219a9c48e81a0705e8e611e703d84cdca92e73449782fc8ed057f5862e4	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://www.i-cablecomm.com/en/financial-calender	https://www.i-cablecomm.com/en/financial-calender	200	httpx	0.107	29568	Financial Calender - 有線寬頻 | i-CABLE Communications Limited	宽带套餐,电讯业务战略合作		bea04688fefc64de9019baec5df99edb74717443d59681ce44c892cc6c4f836f	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T07:01:36.660914+00:00	2026-06-11T15:01:36.660958+08:00	18	ok	https://www.i-cablecomm.com/en/annual-interim-reports	https://www.i-cablecomm.com/en/annual-interim-reports	200	httpx	0.344	28582	Annual & Interim Reports - 有線寬頻 | i-CABLE Communications Limited	宽带套餐,电讯业务战略合作		abcb5b42885b4a942cdbba061ae9a109b1a8015d43b9393f91f9b114a3e0cc34	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T07:02:26.792282+00:00	2026-06-11T15:02:26.792297+08:00	19	partial	https://www.singtel.com/about-us/media-centre/news-releases/singtel-posts-fy26-net-profit	https://www.singtel.com/about-us/media-centre/news-releases/singtel-posts-fy26-net-profit	200	httpx	0.767	41044	Singtel posts FY26 net profit of S$5.61 billion; underlying profit up 12% to S$2.77 billion	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,KDDI:5G-A,Capex方向,SoftBank:5G-A,Capex方向	9c8e8c5c252e09ea215b6d307f8638409dc45ea65b8cb951e3d1ac6c2d3099a0	allow	company_official	SG	requires_periodic_review	checked	True		
2026-06-11T07:02:26.792282+00:00	2026-06-11T15:02:26.792297+08:00	19	partial	https://www.telstra.com.au/aboutus/media	https://www.telstra.com.au/aboutus/media/media-releases	200	httpx	0.799	196123	Media Releases | Telstra	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,KDDI:5G-A,Capex方向,SoftBank:5G-A,Capex方向	9f2276b09b2c8b1ecf7cc2343a2c882e18ac4a7ba91a0288e1f0d23f43b64074	allow	company_official	AU	requires_periodic_review	checked	True		
2026-06-11T07:02:26.792282+00:00	2026-06-11T15:02:26.792297+08:00	19	partial	https://www.singtel.com/about-us/media-centre/news-releases/singtel-partners-ericsson-to-accelerate-industry-transformation-with-5g-advanced	https://www.singtel.com/about-us/media-centre/news-releases/singtel-partners-ericsson-to-accelerate-industry-transformation-with-5g-advanced	200	httpx	1.075	32690	Singtel partners Ericsson to accelerate industry transformation with 5G Advanced	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,KDDI:5G-A,Capex方向,SoftBank:5G-A,Capex方向	325d653e249fb1903e39eb0f870e6573c47690630b5cd8b713f4b66241106fac	allow	company_official	SG	requires_periodic_review	checked	True		
