run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-15T02:15:34.744052+00:00	2026-06-15T10:15:34.744063+08:00	30	partial	https://apidocs.hkma.gov.hk/abouthkmasapi/	https://apidocs.hkma.gov.hk/abouthkmasapi/	200	httpx	3.526	15036	About HKMA's API – Hong Kong Monetary Authority	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	6717621e7d29142fdcc0cda70cb5eb2613dbb89c14d3adfd8c55819c99a9732a	allow	government_api_docs	HK	public_api_docs	checked	True		
2026-06-15T02:15:38.758932+00:00	2026-06-15T10:15:38.758948+08:00	31	ok	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	200	httpx	0.447	89401	SoftBank Corp. Announces Telco AI Cloud Vision to Build Social Infrastructure for the AI Era, Leveraging Its Telecommunications Foundation | About Us | SoftBank	技术动态,市场趋势,企业重大合作,前沿产品		332566384e1075622dce1561f7cc8560879ee4f6abf2ea2dbb760a983b915d08	allow	company_official	JP	requires_periodic_review	checked	True		
2026-06-15T02:15:38.758932+00:00	2026-06-15T10:15:38.758948+08:00	31	ok	https://www.totaltele.com/	https://totaltele.com/	200	httpx	1.474	650114	Total Telecom - News, analysis and events for global telecoms	技术动态,市场趋势,企业重大合作,前沿产品		0f217acd2749603ae6ce381f55534fb620d6237cd2cbcd88b6ded9e1cde82d57	allow	media	UK	approved	checked	True		
2026-06-15T02:15:38.758932+00:00	2026-06-15T10:15:38.758948+08:00	31	ok	https://www.gsma.com/newsroom/press-releases/	https://www.gsma.com/newsroom/press-releases/	200	httpx	1.742	110498	Press Releases - Newsroom	技术动态,市场趋势,企业重大合作,前沿产品		e9fd3f5b75002e1972d683567297dd2b6dd746af2b94c291cc25f5487d5a0d6c	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-15T02:15:45.397952+00:00	2026-06-15T10:15:45.398017+08:00	32	ok	https://www.totaltele.com/	https://totaltele.com/	200	httpx	0.243	650113	Total Telecom - News, analysis and events for global telecoms	收购,融资,合资,股权交易		0f217acd2749603ae6ce381f55534fb620d6237cd2cbcd88b6ded9e1cde82d57	allow	media	UK	approved	checked	True		
2026-06-15T02:15:45.397952+00:00	2026-06-15T10:15:45.398017+08:00	32	ok	https://www.investhk.gov.hk/en/news/	https://www.investhk.gov.hk/en/news/	200	httpx	0.653	128934	News | InvestHK	收购,融资,合资,股权交易		6de0126cf620d27c4c0e252b72fffc7b03519dbfb8e281e7e9688cf91d548ebb	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:15:45.397952+00:00	2026-06-15T10:15:45.398017+08:00	32	ok	https://www.verizon.com/about/news/verizon-and-frontier-regulatory-approval	https://www.verizon.com/about/news/verizon-and-frontier-regulatory-approval	200	httpx	0.667	407011	Verizon and Frontier Receive All Required Regulatory Approvals to Complete Transaction | About Verizon	收购,融资,合资,股权交易		f65d210c6070fa0ae3638a703ac9fdee9f5921e2251d664cb427d750a5333add	allow	company_official	US	requires_periodic_review	checked	True		
2026-06-15T02:15:45.397952+00:00	2026-06-15T10:15:45.398017+08:00	32	ok	https://www.gsma.com/newsroom/press-releases/	https://www.gsma.com/newsroom/press-releases/	200	httpx	0.921	110347	Press Releases - Newsroom	收购,融资,合资,股权交易		e9fd3f5b75002e1972d683567297dd2b6dd746af2b94c291cc25f5487d5a0d6c	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-15T02:15:45.397952+00:00	2026-06-15T10:15:45.398017+08:00	32	ok	https://report.telekom.com/annual-report-2025/management-report/development-of-business-in-the-operating-segments/united-states.html	https://report.telekom.com/annual-report-2025/management-report/development-of-business-in-the-operating-segments/united-states.html	200	httpx	4.076	221720	United States - Deutsche Telekom Annual Report 2025	收购,融资,合资,股权交易		c61bf87ae838c28e0d1cec01601ae021af916335a5458fc74d9efde159d41076	allow	exchange_public_filing	DE	public_disclosure	checked	True		
2026-06-15T02:15:45.397952+00:00	2026-06-15T10:15:45.398017+08:00	32	ok	https://report.telekom.com/annual-report-2025/notes/summary-of-accounting-policies/changes-in-the-composition-of-the-group-and-other-transactions.html	https://report.telekom.com/annual-report-2025/notes/summary-of-accounting-policies/changes-in-the-composition-of-the-group-and-other-transactions.html	200	httpx	3.846	252320	Changes in the composition of the Group and other transactions - Deutsche Telekom Annual Report 2025	收购,融资,合资,股权交易		f736ec9678288e02585af10a746c273b73c5680e7ff8b8922353444c4d2e7769	allow	exchange_public_filing	DE	public_disclosure	checked	True		
2026-06-15T02:15:51.451084+00:00	2026-06-15T10:15:51.451100+08:00	33	partial	https://english.www.gov.cn/	https://english.www.gov.cn/	200	httpx	0.251	58854	The State Council of the People's Republic of China	地缘政治,重大政策/声明	经济,政治新闻:经济	67259e0446f4cd328dafa71c5e635b301f55d0a8737ae77525618c684dd73891	allow	government_public_info	CN	public_information	checked	True		
2026-06-15T02:15:51.451084+00:00	2026-06-15T10:15:51.451100+08:00	33	partial	https://www.gov.cn/	https://www.gov.cn/	200	httpx	3.189	67466	中国政府网_中央人民政府门户网站	地缘政治,重大政策/声明	经济,政治新闻:经济	991e71dfedeafdb6b264bf1612e3b6c492a58775cc9a0495cf1ab2b45b219ba6	allow	government_public_info	CN	public_information	checked	True		
2026-06-15T02:15:51.451084+00:00	2026-06-15T10:15:51.451100+08:00	33	partial	https://www.mfa.gov.cn/eng/	https://www.mfa.gov.cn/eng/	200	httpx	3.605	46199	Ministry of Foreign Affairs of the People's Republic of China	地缘政治,重大政策/声明	经济,政治新闻:经济	52072555595c139d69cf9a053e57f5084b8dc9db19fd26f10a788033ace9c0e1	allow	government_public_info	CN	public_information	checked	True		
2026-06-15T02:15:54.835356+00:00	2026-06-15T10:15:54.835381+08:00	34	ok	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	200	httpx	0.382	1179		GDP,进出口,失业率,旅游业数据		27bb6625cc0502f86505b076dc4f3a4b0b635d49f9cacbe14b39ac4feb92c6cd	allow	public_api	international	public_api	not_found_allow	True		
2026-06-15T02:15:54.835356+00:00	2026-06-15T10:15:54.835381+08:00	34	ok	https://www.censtatd.gov.hk/en/scode200.html	https://www.censtatd.gov.hk/en/scode200.html	200	httpx	0.501	26041	Labour Force, Employment and Unemployment	GDP,进出口,失业率,旅游业数据		6bac0b780c2c56d7e32eaa63a2cebccf7750f9b100ec3a93175461ff20930bd7	allow	government_statistics	HK	public_information	checked	True		
2026-06-15T02:15:54.835356+00:00	2026-06-15T10:15:54.835381+08:00	34	ok	https://www.stats.gov.cn/english/	https://www.stats.gov.cn/english/	200	httpx	0.986	24998	National Bureau of Statistics of China	GDP,进出口,失业率,旅游业数据		9eeb44bfc963eabf5272c1c008d5e1952aac735b4158f10e6d6c09a33703bc41	allow	government_statistics	CN	public_information	not_found_allow	True		
2026-06-15T02:15:54.835356+00:00	2026-06-15T10:15:54.835381+08:00	34	ok	https://www.discoverhongkong.com/eng/hktb/newsroom/tourism-statistics.html	https://www.discoverhongkong.com/eng/hktb/newsroom/tourism-statistics.html	200	curl_crawler_ua	1.35	201968	Tourism Statistics | Hong Kong Tourism Board	GDP,进出口,失业率,旅游业数据		a0e8dc986eda8a9268c6d9f352a0d021ccdf2b755dafee0b193d73fdd2f75416	allow	government_public_info	HK	public_information	checked	True		
